371.094,398.000,666.000,2047.000
371.094,398.000,666.000,2047.000
361.328,399.000,666.000,2047.000
361.328,400.000,666.000,2047.000
322.266,401.000,666.000,2047.000
322.266,402.000,666.000,2047.000
278.320,404.000,666.000,2047.000
278.320,405.000,666.000,2047.000
229.492,405.000,666.000,2047.000
229.492,406.000,666.000,2047.000
190.430,407.000,666.000,2047.000
190.430,407.000,666.000,2047.000
166.016,407.000,666.000,2047.000
166.016,408.000,666.000,2047.000
146.484,408.000,666.000,2047.000
146.484,408.000,666.000,2047.000
136.719,408.000,666.000,2047.000
136.719,408.000,666.000,2047.000
131.836,408.000,666.000,2047.000
131.836,408.000,666.000,2047.000
126.953,408.000,666.000,2047.000
126.953,409.000,666.000,2047.000
122.070,409.000,666.000,2047.000
122.070,409.000,666.000,2047.000
102.539,410.000,666.000,2047.000
102.539,411.000,666.000,2047.000
83.008,411.000,666.000,2047.000
83.008,412.000,666.000,2047.000
48.828,414.000,666.000,2047.000
48.828,415.000,666.000,2047.000
-0.000,416.000,666.000,2047.000
-0.000,418.000,666.000,2047.000
-0.000,420.000,666.000,2047.000
-0.000,422.000,666.000,2047.000
-0.000,423.000,1613.000,0.000
-0.000,424.000,1613.000,0.000
-0.000,425.000,1613.000,2047.000
-0.000,426.000,1613.000,2047.000
-0.000,427.000,1613.000,2047.000
-0.000,427.000,1613.000,2047.000
-0.000,427.000,1613.000,2047.000
-0.000,427.000,1613.000,2047.000
-0.000,427.000,1613.000,2047.000
-0.000,427.000,1613.000,2047.000
-0.000,427.000,1613.000,2047.000
-0.000,427.000,1613.000,2047.000
-0.000,427.000,1613.000,2047.000
-0.000,426.000,1613.000,2047.000
-0.000,426.000,1613.000,2047.000
-0.000,426.000,1613.000,2047.000
-0.000,426.000,1613.000,2047.000
-0.000,426.000,1613.000,2047.000
-0.000,427.000,1613.000,2047.000
-0.000,427.000,1613.000,2047.000
-0.000,428.000,1613.000,2047.000
-0.000,428.000,1613.000,2047.000
-0.000,428.000,1613.000,2047.000
-0.000,429.000,1613.000,2047.000
-0.000,429.000,1613.000,2047.000
-0.000,429.000,1613.000,2047.000
-0.000,429.000,1613.000,2047.000
-0.000,430.000,1613.000,2047.000
-0.000,430.000,1613.000,2047.000
-0.000,430.000,1613.000,2047.000
-0.000,431.000,1613.000,2047.000
-0.000,431.000,1613.000,2047.000
-0.000,430.000,1613.000,2047.000
-0.000,430.000,1613.000,2047.000
-0.000,429.000,1613.000,2047.000
-0.000,429.000,1613.000,2047.000
-0.000,429.000,1613.000,2047.000
-0.000,428.000,1613.000,2047.000
-0.000,427.000,1613.000,2047.000
-0.000,427.000,1613.000,2047.000
-0.000,426.000,1613.000,2047.000
-0.000,425.000,1613.000,2047.000
-0.000,425.000,1613.000,2047.000
-0.000,426.000,1613.000,2047.000
-0.000,426.000,1613.000,2047.000
-0.000,426.000,1613.000,2047.000
-0.000,426.000,1613.000,2047.000
-0.000,426.000,1613.000,2047.000
-0.000,426.000,1613.000,2047.000
-0.000,426.000,1613.000,2047.000
-0.000,425.000,1613.000,2047.000
-0.000,425.000,1613.000,2047.000
-0.000,425.000,1613.000,2047.000
-0.000,424.000,1613.000,2047.000
-0.000,423.000,1613.000,2047.000
-0.000,422.000,1613.000,2047.000
-0.000,421.000,1613.000,2047.000
-0.000,421.000,1613.000,2047.000
-0.000,420.000,1613.000,2047.000
-0.000,420.000,1613.000,2047.000
-0.000,420.000,1613.000,2047.000
-0.000,420.000,1613.000,2047.000
-0.000,420.000,1613.000,2047.000
-0.000,420.000,1613.000,2047.000
-0.000,420.000,1613.000,2047.000
-0.000,420.000,1613.000,2047.000
-0.000,420.000,1613.000,2047.000
-0.000,419.000,1613.000,2047.000
4.883,419.000,1613.000,2047.000
4.883,418.000,1613.000,2047.000
19.531,418.000,1613.000,2047.000
19.531,417.000,1613.000,2047.000
43.945,416.000,1613.000,2047.000
43.945,416.000,1613.000,2047.000
73.242,415.000,1613.000,2047.000
73.242,415.000,1613.000,2047.000
83.008,415.000,1613.000,2047.000
83.008,415.000,1613.000,2047.000
83.008,415.000,1613.000,2047.000
83.008,415.000,1613.000,2047.000
92.773,415.000,1613.000,2047.000
92.773,415.000,1613.000,2047.000
92.773,414.000,1613.000,2047.000
92.773,414.000,1613.000,2047.000
102.539,413.000,1613.000,2047.000
102.539,413.000,1613.000,2047.000
117.187,412.000,1613.000,2047.000
117.187,411.000,1613.000,2047.000
141.602,411.000,1613.000,2047.000
141.602,410.000,1613.000,2047.000
161.133,410.000,1613.000,2047.000
161.133,410.000,1613.000,2047.000
170.898,409.000,1613.000,2047.000
170.898,409.000,1613.000,2047.000
180.664,409.000,1613.000,2047.000
180.664,408.000,1613.000,2047.000
190.430,408.000,1613.000,2047.000
190.430,407.000,1613.000,2047.000
205.078,406.000,1613.000,2047.000
205.078,405.000,1613.000,2047.000
234.375,404.000,1613.000,2047.000
234.375,403.000,1613.000,2047.000
268.555,402.000,1613.000,2047.000
268.555,401.000,1613.000,2047.000
302.734,401.000,1613.000,2047.000
302.734,402.000,1613.000,2047.000
302.734,402.000,1613.000,2047.000
302.734,402.000,1613.000,2047.000
288.086,402.000,1613.000,2047.000
288.086,402.000,1613.000,2047.000
278.320,402.000,1613.000,2047.000
278.320,403.000,1613.000,2047.000
263.672,403.000,1613.000,2047.000
263.672,402.000,1613.000,2047.000
258.789,402.000,1613.000,2047.000
258.789,401.000,1613.000,2047.000
268.555,400.000,1613.000,2047.000
268.555,399.000,1613.000,2047.000
302.734,398.000,1613.000,2047.000
302.734,397.000,1613.000,2047.000
336.914,396.000,1613.000,2047.000
336.914,396.000,1613.000,2047.000
356.445,396.000,1613.000,2047.000
356.445,396.000,1613.000,2047.000
361.328,396.000,1613.000,2047.000
361.328,396.000,1613.000,2047.000
346.680,397.000,1613.000,2047.000
346.680,398.000,1613.000,2047.000
317.383,398.000,1613.000,2047.000
317.383,399.000,1613.000,2047.000
283.203,400.000,1613.000,2047.000
283.203,401.000,1613.000,2047.000
234.375,403.000,1613.000,2047.000
234.375,404.000,1613.000,2047.000
185.547,405.000,1613.000,2047.000
185.547,407.000,1613.000,2047.000
122.070,409.000,1613.000,2047.000
122.070,410.000,1613.000,2047.000
58.594,412.000,1613.000,2047.000
58.594,413.000,1613.000,2047.000
9.766,414.000,1613.000,2047.000
9.766,414.000,1613.000,2047.000
-0.000,414.000,1613.000,2047.000
-0.000,414.000,1613.000,2047.000
-0.000,414.000,577.000,0.000
-0.000,412.000,577.000,0.000
-0.000,411.000,577.000,2047.000
-0.000,410.000,577.000,2047.000
39.062,408.000,577.000,2047.000
39.062,408.000,577.000,2047.000
83.008,407.000,577.000,2047.000
83.008,407.000,577.000,2047.000
102.539,407.000,577.000,2047.000
102.539,408.000,577.000,2047.000
92.773,408.000,577.000,2047.000
92.773,409.000,577.000,2047.000
73.242,410.000,577.000,2047.000
73.242,411.000,577.000,2047.000
34.180,412.000,577.000,2047.000
34.180,413.000,577.000,2047.000
-0.000,414.000,577.000,2047.000
-0.000,414.000,577.000,2047.000
-0.000,415.000,577.000,2047.000
-0.000,415.000,577.000,2047.000
-0.000,416.000,577.000,2047.000
-0.000,416.000,577.000,2047.000
-0.000,416.000,577.000,2047.000
-0.000,415.000,577.000,2047.000
-0.000,415.000,577.000,2047.000
-0.000,415.000,577.000,2047.000
-0.000,415.000,577.000,2047.000
-0.000,415.000,577.000,2047.000
-0.000,415.000,577.000,2047.000
-0.000,414.000,577.000,2047.000
-0.000,414.000,577.000,2047.000
-0.000,413.000,577.000,2047.000
-0.000,413.000,577.000,2047.000
-0.000,413.000,577.000,2047.000
-0.000,414.000,577.000,2047.000
-0.000,414.000,577.000,2047.000
-0.000,415.000,577.000,2047.000
-0.000,416.000,577.000,2047.000
-0.000,417.000,577.000,2047.000
-0.000,418.000,577.000,2047.000
-0.000,420.000,577.000,2047.000
-0.000,421.000,577.000,2047.000
-0.000,422.000,577.000,2047.000
