0.000930,2580.034457
0.000830,2891.554527
0.000860,2790.709151
0.000850,2823.523518
0.000850,2823.524626
0.000893,2688.439548
0.000817,2936.550444
0.000868,2765.648093
0.000832,2883.873870
0.000840,2857.073962
0.000820,2926.913043
0.000860,2790.690123
0.000880,2727.284678
0.000829,2895.291953
0.000841,2853.507842
0.000860,2790.701052
0.000830,2891.555067
0.000890,2696.652294
0.000840,2857.124864
0.000830,2891.563489
0.000860,2790.752413
0.000820,2926.772455
0.000866,2771.167716
0.000844,2843.807910
0.000850,2823.517410
0.000917,2617.176565
0.000823,2916.237971
0.000840,2857.880202
0.000850,2822.808572
0.000840,2857.132228
0.000883,2718.986225
0.000807,2972.820191
0.000860,2790.699465
0.000829,2895.581442
0.000831,2887.562523
0.000800,2999.946871
0.000860,2790.743151
0.000860,2790.674170
0.000822,2918.176154
0.000838,2865.458195
0.000850,2823.752064
0.000821,2924.868780
0.000880,2728.769238
0.000830,2891.555915
0.000830,2891.579705
0.000849,2827.761755
0.000811,2958.310985
0.000860,2790.689327
0.000840,2857.158165
0.000850,2823.531035
0.000900,2666.780962
0.000820,2926.678382
0.000840,2857.140365
0.000840,2857.151079
0.000840,2857.140409
0.000880,2727.277707
0.000800,2999.999372
0.000850,2824.202188
0.000830,2890.856854
0.000830,2891.571863
0.000800,2999.984907
0.000860,2791.273745
0.000860,2790.131726
0.000820,2926.833903
0.000830,2891.564878
0.000840,2857.192425
0.000830,2891.516617
0.000870,2758.562938
0.000836,2871.953180
0.000824,2911.506594
0.000850,2823.535562
0.000810,2962.947345
0.000860,2790.545059
0.000840,2857.313520
0.000850,2823.529923
0.000910,2637.361929
0.000820,2926.832708
0.000840,2857.133851
0.000840,2857.144782
0.000840,2857.136557
0.000880,2727.224254
0.000802,2991.568638
0.000858,2798.090215
0.000830,2891.572401
0.000830,2891.562638
0.000801,2996.946980
0.000859,2793.344752
0.000860,2790.460784
0.000827,2902.038751
0.000833,2881.423591
0.000850,2823.535560
0.000820,2927.445255
0.000880,2726.728376
0.000836,2869.981887
0.000824,2913.470349
