0.002110,1137.446616
0.002090,1148.294927
0.002180,1100.941297
0.002030,1182.173999
0.002150,1116.362492
0.002090,1148.329203
0.002080,1153.846061
0.002050,1170.731663
0.002130,1126.756223
0.002160,1111.138442
0.002070,1159.481291
0.002100,1142.772600
0.002130,1126.761372
0.002080,1153.844058
0.002190,1095.873743
0.002120,1132.201870
0.002104,1140.429034
0.002136,1123.737190
0.002080,1153.843521
0.002179,1101.594462
0.002111,1136.718748
0.002160,1111.114459
0.002280,1052.631953
0.002150,1116.374494
0.002160,1111.016373
0.002140,1121.492342
0.002130,1126.762136
0.002227,1077.702831
0.002073,1157.717247
0.002200,1090.909251
0.002140,1121.494402
0.002140,1121.499958
0.002100,1142.880568
0.002200,1090.886754
0.002210,1085.967040
0.002140,1121.506607
0.002160,1111.105838
0.002190,1095.891652
0.002140,1121.495031
0.002250,1066.664003
0.002180,1100.929148
0.002150,1116.269361
0.002190,1095.886869
0.002140,1121.496043
0.002230,1076.232251
0.002170,1105.991932
0.002210,1086.055017
0.002340,1025.567853
0.002210,1085.975613
0.002200,1090.907618
0.002198,1091.852761
0.002182,1099.959454
0.002270,1057.251592
0.002130,1126.822552
0.002240,1071.408991
0.002190,1095.871836
0.002170,1106.021618
0.002150,1116.239212
0.002240,1071.433465
0.002260,1061.947622
0.002180,1100.918003
0.002200,1090.909881
0.002220,1081.141381
0.002180,1100.851580
0.002290,1048.036260
0.002210,1085.956239
0.002200,1090.937013
0.002220,1081.067773
0.002173,1104.257005
0.002267,1058.862532
0.002193,1094.265633
0.002237,1072.984336
0.002367,1014.004410
0.002225,1078.700893
0.002238,1072.268597
0.002210,1085.969975
0.002210,1085.975928
0.002290,1048.033211
0.002140,1121.497220
0.002260,1062.032757
0.002191,1095.301626
0.002199,1091.402676
0.002160,1111.113336
0.002248,1067.723309
0.002262,1060.896915
0.002190,1095.893467
0.002190,1095.918919
0.002232,1075.340002
0.002178,1101.820457
0.002290,1048.103835
0.002210,1085.899912
0.002190,1095.893185
0.002219,1081.482706
0.002161,1110.686107
0.002248,1067.491848
0.002182,1100.030356
0.002230,1076.242829
0.002350,1021.277400
0.002210,1085.968666
0.002220,1081.084952
0.002193,1094.154614
0.002187,1097.631808
0.002270,1057.268160
0.002110,1137.469784
0.002240,1071.401164
0.002170,1106.009436
0.002170,1105.973278
0.002130,1126.761583
0.002210,1085.968780
0.002228,1077.154914
0.002142,1120.484305
0.002160,1111.124290
0.002190,1095.893223
0.002130,1126.915954
0.002240,1071.284797
0.002170,1106.046795
0.002140,1121.439048
0.002180,1100.919541
0.002120,1131.932507
0.002220,1081.207692
0.002160,1111.110905
0.002210,1085.977591
0.002330,1030.042702
0.002200,1090.905827
0.002210,1085.975612
0.002199,1091.503369
0.002181,1100.312096
0.002280,1052.631098
0.002120,1132.080776
0.002260,1061.943588
0.002190,1095.890135
0.002190,1095.890809
0.002150,1116.275104
0.002258,1062.853071
0.002272,1056.364542
0.002210,1085.984934
0.002230,1076.229224
0.002280,1052.634993
0.002220,1081.136188
0.002360,1016.900809
0.002280,1052.647130
0.002260,1061.929566
0.002310,1038.961218
0.002260,1061.950646
0.002350,1021.362077
0.002310,1038.869726
0.002349,1021.677010
0.002491,963.499602
0.002360,1016.947940
0.002370,1012.658535
0.002360,1016.950022
0.002360,1016.948837
0.002460,975.609216
0.002300,1043.518145
0.002451,979.124433
0.002399,1000.451361
0.002390,1004.269620
0.002380,1008.316929
0.002480,967.741995
0.002510,956.175363
0.002430,987.653924
0.002451,979.080856
0.002499,960.482209
0.002450,979.599194
